source_row,quarter,State,Date,Hourly Demand Met (in MW)
7618,3,Tamil Nadu - 2025,14-Nov 10am,3965.49887285046
7618,4,Tamil Nadu - 2025,14-Nov 10am,3957.414581303901
7619,1,Tamil Nadu - 2025,14-Nov 11am,3950.8234430348334
7619,2,Tamil Nadu - 2025,14-Nov 11am,3939.966481661721
7619,3,Tamil Nadu - 2025,14-Nov 11am,3924.84369718456
7619,4,Tamil Nadu - 2025,14-Nov 11am,3904.186378118885
7620,1,Tamil Nadu - 2025,14-Nov 12pm,3877.994524464697
7620,2,Tamil Nadu - 2025,14-Nov 12pm,3859.639381510328
7620,3,Tamil Nadu - 2025,14-Nov 12pm,3849.120949255782
7620,4,Tamil Nadu - 2025,14-Nov 12pm,3846.065144769193
7621,1,Tamil Nadu - 2025,14-Nov 1pm,3850.471968050562
7621,2,Tamil Nadu - 2025,14-Nov 1pm,3851.214671402728
7621,3,Tamil Nadu - 2025,14-Nov 1pm,3848.2932548256927
7621,4,Tamil Nadu - 2025,14-Nov 1pm,3842.6901057210175
7622,1,Tamil Nadu - 2025,14-Nov 2pm,3834.405224088705
7622,2,Tamil Nadu - 2025,14-Nov 2pm,3828.671033216526
7622,3,Tamil Nadu - 2025,14-Nov 2pm,3825.487533104482
7622,4,Tamil Nadu - 2025,14-Nov 2pm,3821.366209590288
7623,1,Tamil Nadu - 2025,14-Nov 3pm,3816.307062673945
7623,2,Tamil Nadu - 2025,14-Nov 3pm,3826.008754041379
7623,3,Tamil Nadu - 2025,14-Nov 3pm,3850.471283692592
7623,4,Tamil Nadu - 2025,14-Nov 3pm,3892.3728995920847
7624,1,Tamil Nadu - 2025,14-Nov 4pm,3951.713601739859
7624,2,Tamil Nadu - 2025,14-Nov 4pm,3996.725240662974
7624,3,Tamil Nadu - 2025,14-Nov 4pm,4027.4078163614327
7624,4,Tamil Nadu - 2025,14-Nov 4pm,4044.0333412357336
7625,1,Tamil Nadu - 2025,14-Nov 5pm,4046.601815285881
7625,2,Tamil Nadu - 2025,14-Nov 5pm,4065.249313581799
7625,3,Tamil Nadu - 2025,14-Nov 5pm,4099.97583612349
7625,4,Tamil Nadu - 2025,14-Nov 5pm,4154.303035008829
7626,1,Tamil Nadu - 2025,14-Nov 6pm,4228.23091023782
7626,2,Tamil Nadu - 2025,14-Nov 6pm,4270.493474153276
7626,3,Tamil Nadu - 2025,14-Nov 6pm,4281.090726755196
7626,4,Tamil Nadu - 2025,14-Nov 6pm,4263.464888853707
7627,1,Tamil Nadu - 2025,14-Nov 7pm,4217.61596044881
7627,2,Tamil Nadu - 2025,14-Nov 7pm,4174.15660433693
7627,3,Tamil Nadu - 2025,14-Nov 7pm,4133.086820518066
7627,4,Tamil Nadu - 2025,14-Nov 7pm,4087.6106146961943
7628,1,Tamil Nadu - 2025,14-Nov 8pm,4037.727986871319
7628,2,Tamil Nadu - 2025,14-Nov 8pm,3993.602240023147
7628,3,Tamil Nadu - 2025,14-Nov 8pm,3955.23337415168
7628,4,Tamil Nadu - 2025,14-Nov 8pm,3922.5663989538543
7629,1,Tamil Nadu - 2025,14-Nov 9pm,3895.601314429671
7629,2,Tamil Nadu - 2025,14-Nov 9pm,3864.504759417796
7629,3,Tamil Nadu - 2025,14-Nov 9pm,3829.276733918228
7629,4,Tamil Nadu - 2025,14-Nov 9pm,3791.847192234304
7630,1,Tamil Nadu - 2025,14-Nov 10pm,3752.216134366022
7630,2,Tamil Nadu - 2025,14-Nov 10pm,3708.637195654712
7630,3,Tamil Nadu - 2025,14-Nov 10pm,3661.110376100378
7630,4,Tamil Nadu - 2025,14-Nov 10pm,3606.886293878889
7631,1,Tamil Nadu - 2025,14-Nov 11pm,3545.9649489902445
7631,2,Tamil Nadu - 2025,14-Nov 11pm,3496.5889970378853
7631,3,Tamil Nadu - 2025,14-Nov 11pm,3458.758438021812
7631,4,Tamil Nadu - 2025,14-Nov 11pm,3432.517615950059
7632,1,Tamil Nadu - 2025,15-Nov 12am,3417.866530822628
7632,2,Tamil Nadu - 2025,15-Nov 12am,3396.296462987862
7632,3,Tamil Nadu - 2025,15-Nov 12am,3367.8074124457594
7632,4,Tamil Nadu - 2025,15-Nov 12am,3333.3395937437504
7633,1,Tamil Nadu - 2025,15-Nov 1am,3292.893006881836
7633,2,Tamil Nadu - 2025,15-Nov 1am,3259.335084227092
7633,3,Tamil Nadu - 2025,15-Nov 1am,3232.665825779516
7633,4,Tamil Nadu - 2025,15-Nov 1am,3211.9760831115573
7634,1,Tamil Nadu - 2025,15-Nov 2am,3197.265856223216
7634,2,Tamil Nadu - 2025,15-Nov 2am,3181.1226033127327
7634,3,Tamil Nadu - 2025,15-Nov 2am,3163.5463243801096
7634,4,Tamil Nadu - 2025,15-Nov 2am,3145.035216083941
7635,1,Tamil Nadu - 2025,15-Nov 3am,3125.589278424231
7635,2,Tamil Nadu - 2025,15-Nov 3am,3109.631873251145
7635,3,Tamil Nadu - 2025,15-Nov 3am,3097.163000564682
7635,4,Tamil Nadu - 2025,15-Nov 3am,3086.1358477599424
7636,1,Tamil Nadu - 2025,15-Nov 4am,3076.550414836925
7636,2,Tamil Nadu - 2025,15-Nov 4am,3076.2642155748795
7636,3,Tamil Nadu - 2025,15-Nov 4am,3085.2772499738085
7636,4,Tamil Nadu - 2025,15-Nov 4am,3105.578119614387
7637,1,Tamil Nadu - 2025,15-Nov 5am,3137.1668244966145
7637,2,Tamil Nadu - 2025,15-Nov 5am,3160.2542413571805
7637,3,Tamil Nadu - 2025,15-Nov 5am,3174.840370196081
7637,4,Tamil Nadu - 2025,15-Nov 5am,3174.298563950123
7638,1,Tamil Nadu - 2025,15-Nov 6am,3158.6288226193024
7638,2,Tamil Nadu - 2025,15-Nov 6am,3187.3801518461155
7638,3,Tamil Nadu - 2025,15-Nov 6am,3260.552551630563
7638,4,Tamil Nadu - 2025,15-Nov 6am,3383.6584739040186
7639,1,Tamil Nadu - 2025,15-Nov 7am,3556.6979186664867
7639,2,Tamil Nadu - 2025,15-Nov 7am,3687.047168687204
7639,3,Tamil Nadu - 2025,15-Nov 7am,3774.706223966175
7639,4,Tamil Nadu - 2025,15-Nov 7am,3829.738688680135
7640,1,Tamil Nadu - 2025,15-Nov 8am,3852.144562829084
7640,2,Tamil Nadu - 2025,15-Nov 8am,3874.165938583357
7640,3,Tamil Nadu - 2025,15-Nov 8am,3895.802815942952
7640,4,Tamil Nadu - 2025,15-Nov 8am,3913.096682644608
7641,1,Tamil Nadu - 2025,15-Nov 9am,3926.047538688325
7641,2,Tamil Nadu - 2025,15-Nov 9am,3926.164365483344
7641,3,Tamil Nadu - 2025,15-Nov 9am,3913.447163029668
7641,4,Tamil Nadu - 2025,15-Nov 9am,3884.350932798664
7642,1,Tamil Nadu - 2025,15-Nov 10am,3838.875674790332
7642,2,Tamil Nadu - 2025,15-Nov 10am,3806.782398767219
7642,3,Tamil Nadu - 2025,15-Nov 10am,3788.071104729325
7642,4,Tamil Nadu - 2025,15-Nov 10am,3779.3108217131257
7643,1,Tamil Nadu - 2025,15-Nov 11am,3780.501549718621
7643,2,Tamil Nadu - 2025,15-Nov 11am,3782.46810476441
7643,3,Tamil Nadu - 2025,15-Nov 11am,3785.2104868504953
7643,4,Tamil Nadu - 2025,15-Nov 11am,3794.189858666475
7644,1,Tamil Nadu - 2025,15-Nov 12pm,3809.4062202123455
7644,2,Tamil Nadu - 2025,15-Nov 12pm,3807.267779331928
7644,3,Tamil Nadu - 2025,15-Nov 12pm,3787.7745360252206
7644,4,Tamil Nadu - 2025,15-Nov 12pm,3749.4414644305048
7645,1,Tamil Nadu - 2025,15-Nov 1pm,3692.268564547783
7645,2,Tamil Nadu - 2025,15-Nov 1pm,3648.757783703534
7645,3,Tamil Nadu - 2025,15-Nov 1pm,3618.909121897761
7645,4,Tamil Nadu - 2025,15-Nov 1pm,3596.0545298509214
7646,1,Tamil Nadu - 2025,15-Nov 2pm,3580.194007563014
7646,2,Tamil Nadu - 2025,15-Nov 2pm,3578.8339033848138
7646,3,Tamil Nadu - 2025,15-Nov 2pm,3591.9742173163204
7646,4,Tamil Nadu - 2025,15-Nov 2pm,3621.387871735851
7647,1,Tamil Nadu - 2025,15-Nov 3pm,3667.074866643408
7647,2,Tamil Nadu - 2025,15-Nov 3pm,3710.8913194183087
7647,3,Tamil Nadu - 2025,15-Nov 3pm,3752.837230060551
7647,4,Tamil Nadu - 2025,15-Nov 3pm,3798.936583877732
7648,1,Tamil Nadu - 2025,15-Nov 4pm,3849.189380869853
7648,2,Tamil Nadu - 2025,15-Nov 4pm,3885.595591812013
7648,3,Tamil Nadu - 2025,15-Nov 4pm,3908.155216704209
7648,4,Tamil Nadu - 2025,15-Nov 4pm,3913.059810613926
7649,1,Tamil Nadu - 2025,15-Nov 5pm,3900.309373541165
7649,2,Tamil Nadu - 2025,15-Nov 5pm,3910.754604305927
7649,3,Tamil Nadu - 2025,15-Nov 5pm,3944.395502908209
7649,4,Tamil Nadu - 2025,15-Nov 5pm,4004.680519244698
7650,1,Tamil Nadu - 2025,15-Nov 6pm,4091.6096533153977
7650,2,Tamil Nadu - 2025,15-Nov 6pm,4143.641506920178
7650,3,Tamil Nadu - 2025,15-Nov 6pm,4160.776080059039
7650,4,Tamil Nadu - 2025,15-Nov 6pm,4148.462759705388
7651,1,Tamil Nadu - 2025,15-Nov 7pm,4106.701545859223
7651,2,Tamil Nadu - 2025,15-Nov 7pm,4064.3375148802415
7651,3,Tamil Nadu - 2025,15-Nov 7pm,4021.370666768436
7651,4,Tamil Nadu - 2025,15-Nov 7pm,3969.430272492099
7652,1,Tamil Nadu - 2025,15-Nov 8pm,3908.516332051234
7652,2,Tamil Nadu - 2025,15-Nov 8pm,3860.0081432764086
7652,3,Tamil Nadu - 2025,15-Nov 8pm,3823.905706167625
7652,4,Tamil Nadu - 2025,15-Nov 8pm,3799.639818504732
7653,1,Tamil Nadu - 2025,15-Nov 9pm,3787.210480287729
7653,2,Tamil Nadu - 2025,15-Nov 9pm,3768.6536070069433
7653,3,Tamil Nadu - 2025,15-Nov 9pm,3743.969198662373
7653,4,Tamil Nadu - 2025,15-Nov 9pm,3716.286714042955
7654,1,Tamil Nadu - 2025,15-Nov 10pm,3685.606153148687
7654,2,Tamil Nadu - 2025,15-Nov 10pm,3651.114847755637
7654,3,Tamil Nadu - 2025,15-Nov 10pm,3612.812797863807
7654,4,Tamil Nadu - 2025,15-Nov 10pm,3568.56620123187
7655,1,Tamil Nadu - 2025,15-Nov 11pm,3518.375057859827
7655,2,Tamil Nadu - 2025,15-Nov 11pm,3475.8548494195625
7655,3,Tamil Nadu - 2025,15-Nov 11pm,3441.0055759110805
7655,4,Tamil Nadu - 2025,15-Nov 11pm,3413.3345168095298
7656,1,Tamil Nadu - 2025,16-Nov 12am,3392.841672114913
7656,2,Tamil Nadu - 2025,16-Nov 12am,3368.867883304433
7656,3,Tamil Nadu - 2025,16-Nov 12am,3341.413150378087
7656,4,Tamil Nadu - 2025,16-Nov 12am,3310.9572942025675
7657,1,Tamil Nadu - 2025,16-Nov 1am,3277.5003147778725
7657,2,Tamil Nadu - 2025,16-Nov 1am,3248.822445426663
7657,3,Tamil Nadu - 2025,16-Nov 1am,3224.9236861489376
7657,4,Tamil Nadu - 2025,16-Nov 1am,3204.873553646528
7658,1,Tamil Nadu - 2025,16-Nov 2am,3188.672047919434
7658,2,Tamil Nadu - 2025,16-Nov 2am,3174.121835434006
7658,3,Tamil Nadu - 2025,16-Nov 2am,3161.2229161902383
7658,4,Tamil Nadu - 2025,16-Nov 2am,3151.3132004563217
7659,1,Tamil Nadu - 2025,16-Nov 3am,3144.3926882322567
7659,2,Tamil Nadu - 2025,16-Nov 3am,3134.63125144257
7659,3,Tamil Nadu - 2025,16-Nov 3am,3122.0288900872647
7659,4,Tamil Nadu - 2025,16-Nov 3am,3104.457170237909
7660,1,Tamil Nadu - 2025,16-Nov 4am,3081.916091894505
7660,2,Tamil Nadu - 2025,16-Nov 4am,3073.006386703087
7660,3,Tamil Nadu - 2025,16-Nov 4am,3077.728054663657
7660,4,Tamil Nadu - 2025,16-Nov 4am,3097.7594667387502
7661,1,Tamil Nadu - 2025,16-Nov 5am,3133.1006229283635
7661,2,Tamil Nadu - 2025,16-Nov 5am,3155.080565811259
7661,3,Tamil Nadu - 2025,16-Nov 5am,3163.6992953874374
7661,4,Tamil Nadu - 2025,16-Nov 5am,3156.5895158729395
7662,1,Tamil Nadu - 2025,16-Nov 6am,3133.7512272677627
7662,2,Tamil Nadu - 2025,16-Nov 6am,3138.059161696905
7662,3,Tamil Nadu - 2025,16-Nov 6am,3169.513319160368
7662,4,Tamil Nadu - 2025,16-Nov 6am,3229.196291874964
7663,1,Tamil Nadu - 2025,16-Nov 7am,3317.1080798406965
7663,2,Tamil Nadu - 2025,16-Nov 7am,3383.87839763168
7663,3,Tamil Nadu - 2025,16-Nov 7am,3429.5072452479126
7663,4,Tamil Nadu - 2025,16-Nov 7am,3459.506277279711
7664,1,Tamil Nadu - 2025,16-Nov 8am,3473.875493727076
7664,2,Tamil Nadu - 2025,16-Nov 8am,3488.915252474002
7664,3,Tamil Nadu - 2025,16-Nov 8am,3504.625553520487
7664,4,Tamil Nadu - 2025,16-Nov 8am,3519.083700278435
7665,1,Tamil Nadu - 2025,16-Nov 9am,3532.289692747848
7665,2,Tamil Nadu - 2025,16-Nov 9am,3539.479352573308
7665,3,Tamil Nadu - 2025,16-Nov 9am,3540.6526797548154
7665,4,Tamil Nadu - 2025,16-Nov 9am,3535.1682749240285
7666,1,Tamil Nadu - 2025,16-Nov 10am,3523.026138080949
7666,2,Tamil Nadu - 2025,16-Nov 10am,3512.838843791039
7666,3,Tamil Nadu - 2025,16-Nov 10am,3504.606392054296
7666,4,Tamil Nadu - 2025,16-Nov 10am,3496.158626073716
7667,1,Tamil Nadu - 2025,16-Nov 11am,3487.495545849294
7667,2,Tamil Nadu - 2025,16-Nov 11am,3483.0255175976217
7667,3,Tamil Nadu - 2025,16-Nov 11am,3482.7485413186982
7667,4,Tamil Nadu - 2025,16-Nov 11am,3488.7203952343857
7668,1,Tamil Nadu - 2025,16-Nov 12pm,3500.941079344682
7668,2,Tamil Nadu - 2025,16-Nov 12pm,3502.667558101832
7668,3,Tamil Nadu - 2025,16-Nov 12pm,3493.899831505833
7668,4,Tamil Nadu - 2025,16-Nov 12pm,3476.361531047654
7669,1,Tamil Nadu - 2025,16-Nov 1pm,3450.0526567272955
7669,2,Tamil Nadu - 2025,16-Nov 1pm,3421.374455146709
7669,3,Tamil Nadu - 2025,16-Nov 1pm,3390.326926305893
7669,4,Tamil Nadu - 2025,16-Nov 1pm,3350.9759618201024
7670,1,Tamil Nadu - 2025,16-Nov 2pm,3303.321561689336
7670,2,Tamil Nadu - 2025,16-Nov 2pm,3276.567129620132
7670,3,Tamil Nadu - 2025,16-Nov 2pm,3270.712665612486
7670,4,Tamil Nadu - 2025,16-Nov 2pm,3286.208643078045
7671,1,Tamil Nadu - 2025,16-Nov 3pm,3323.055062016811
7671,2,Tamil Nadu - 2025,16-Nov 3pm,3349.3456782523776
7671,3,Tamil Nadu - 2025,16-Nov 3pm,3365.0804917847468
7671,4,Tamil Nadu - 2025,16-Nov 3pm,3375.2187679460653
7672,1,Tamil Nadu - 2025,16-Nov 4pm,3379.760506736336
7672,2,Tamil Nadu - 2025,16-Nov 4pm,3380.8563603390576
7672,3,Tamil Nadu - 2025,16-Nov 4pm,3378.506328754228
7672,4,Tamil Nadu - 2025,16-Nov 4pm,3367.9368041703783
7673,1,Tamil Nadu - 2025,16-Nov 5pm,3349.1477865875045
7673,2,Tamil Nadu - 2025,16-Nov 5pm,3348.6302706909432
7673,3,Tamil Nadu - 2025,16-Nov 5pm,3366.3842564806955
7673,4,Tamil Nadu - 2025,16-Nov 5pm,3403.8176862408563
7674,1,Tamil Nadu - 2025,16-Nov 6pm,3460.930559971427
7674,2,Tamil Nadu - 2025,16-Nov 6pm,3502.784229282492
7674,3,Tamil Nadu - 2025,16-Nov 6pm,3529.378694174053
7674,4,Tamil Nadu - 2025,16-Nov 6pm,3547.396516572028
7675,1,Tamil Nadu - 2025,16-Nov 7pm,3556.837696476417
7675,2,Tamil Nadu - 2025,16-Nov 7pm,3552.545510721622
7675,3,Tamil Nadu - 2025,16-Nov 7pm,3534.5199593076404
7675,4,Tamil Nadu - 2025,16-Nov 7pm,3498.6468334943197
7676,1,Tamil Nadu - 2025,16-Nov 8pm,3444.926133281654
7676,2,Tamil Nadu - 2025,16-Nov 8pm,3403.199834276193
7676,3,Tamil Nadu - 2025,16-Nov 8pm,3373.467936477936
7676,4,Tamil Nadu - 2025,16-Nov 8pm,3353.056095964216
7677,1,Tamil Nadu - 2025,16-Nov 9pm,3341.9643127350328
7677,2,Tamil Nadu - 2025,16-Nov 9pm,3326.3966747198383
7677,3,Tamil Nadu - 2025,16-Nov 9pm,3306.3531819186337
7677,4,Tamil Nadu - 2025,16-Nov 9pm,3284.445830626495
7678,1,Tamil Nadu - 2025,16-Nov 10pm,3260.674620843425
7678,2,Tamil Nadu - 2025,16-Nov 10pm,3233.163486869503
7678,3,Tamil Nadu - 2025,16-Nov 10pm,3201.9124287047284
7678,4,Tamil Nadu - 2025,16-Nov 10pm,3165.1494635823437
7679,1,Tamil Nadu - 2025,16-Nov 11pm,3122.8745915023483
7679,2,Tamil Nadu - 2025,16-Nov 11pm,3087.595774765205
7679,3,Tamil Nadu - 2025,16-Nov 11pm,3059.313013370915
7679,4,Tamil Nadu - 2025,16-Nov 11pm,3037.326620361532
7680,1,Tamil Nadu - 2025,17-Nov 12am,3021.636595737053
7680,2,Tamil Nadu - 2025,17-Nov 12am,3003.9330989446994
7680,3,Tamil Nadu - 2025,17-Nov 12am,2984.2161299844724
7680,4,Tamil Nadu - 2025,17-Nov 12am,2962.914175333776
7681,1,Tamil Nadu - 2025,17-Nov 1am,2940.027234992609
7681,2,Tamil Nadu - 2025,17-Nov 1am,2921.2942306493237
7681,3,Tamil Nadu - 2025,17-Nov 1am,2906.7151623039167
7681,4,Tamil Nadu - 2025,17-Nov 1am,2895.953372054151
7682,1,Tamil Nadu - 2025,17-Nov 2am,2889.008859900028
7682,2,Tamil Nadu - 2025,17-Nov 2am,2882.162651566621
7682,3,Tamil Nadu - 2025,17-Nov 2am,2875.414747053931
7682,4,Tamil Nadu - 2025,17-Nov 2am,2870.013741479421
7683,1,Tamil Nadu - 2025,17-Nov 3am,2865.9596348430914
7683,2,Tamil Nadu - 2025,17-Nov 3am,2859.479830715083
7683,3,Tamil Nadu - 2025,17-Nov 3am,2850.5743290953947
7683,4,Tamil Nadu - 2025,17-Nov 3am,2836.996205346431
7684,1,Tamil Nadu - 2025,17-Nov 4am,2818.7454594681926
7684,2,Tamil Nadu - 2025,17-Nov 4am,2813.0762357161143
7684,3,Tamil Nadu - 2025,17-Nov 4am,2819.9885340901974
7684,4,Tamil Nadu - 2025,17-Nov 4am,2838.999770725495
7685,1,Tamil Nadu - 2025,17-Nov 5am,2870.109945622009
7685,2,Tamil Nadu - 2025,17-Nov 5am,2898.960417713972
7685,3,Tamil Nadu - 2025,17-Nov 5am,2925.55118700138
7685,4,Tamil Nadu - 2025,17-Nov 5am,2943.098449662637
7686,1,Tamil Nadu - 2025,17-Nov 6am,2951.602205697742
7686,2,Tamil Nadu - 2025,17-Nov 6am,3006.123919102057
7686,3,Tamil Nadu - 2025,17-Nov 6am,3106.6635898755835
7686,4,Tamil Nadu - 2025,17-Nov 6am,3261.850285324617
7687,1,Tamil Nadu - 2025,17-Nov 7am,3471.6840054491536
7687,2,Tamil Nadu - 2025,17-Nov 7am,3629.328882416063
7687,3,Tamil Nadu - 2025,17-Nov 7am,3734.7849162253424
7687,4,Tamil Nadu - 2025,17-Nov 7am,3801.462195909441
7688,1,Tamil Nadu - 2025,17-Nov 8am,3829.360721468362
7688,2,Tamil Nadu - 2025,17-Nov 8am,3844.855826540541
7688,3,Tamil Nadu - 2025,17-Nov 8am,3847.947511125976
7688,4,Tamil Nadu - 2025,17-Nov 8am,3826.9859408651214
7689,1,Tamil Nadu - 2025,17-Nov 9am,3781.971115757974
7689,2,Tamil Nadu - 2025,17-Nov 9am,3756.42670832339
7689,3,Tamil Nadu - 2025,17-Nov 9am,3750.352718561368
7689,4,Tamil Nadu - 2025,17-Nov 9am,3760.929457357269
7690,1,Tamil Nadu - 2025,17-Nov 10am,3788.156924711093
7690,2,Tamil Nadu - 2025,17-Nov 10am,3805.4295827918127
7690,3,Tamil Nadu - 2025,17-Nov 10am,3812.747431599429
7690,4,Tamil Nadu - 2025,17-Nov 10am,3812.8560608976654
7691,1,Tamil Nadu - 2025,17-Nov 11am,3805.755470686524
7691,2,Tamil Nadu - 2025,17-Nov 11am,3801.5776602146734
7691,3,Tamil Nadu - 2025,17-Nov 11am,3800.322629482114
7691,4,Tamil Nadu - 2025,17-Nov 11am,3801.554239616687
7692,1,Tamil Nadu - 2025,17-Nov 12pm,3805.272490618394
7692,2,Tamil Nadu - 2025,17-Nov 12pm,3803.9622164715047
7692,3,Tamil Nadu - 2025,17-Nov 12pm,3797.623417176018
7692,4,Tamil Nadu - 2025,17-Nov 12pm,3787.181875734084
7693,1,Tamil Nadu - 2025,17-Nov 1pm,3772.6375921457065
7693,2,Tamil Nadu - 2025,17-Nov 1pm,3755.9510344137134
7693,3,Tamil Nadu - 2025,17-Nov 1pm,3737.122202538104
7693,4,Tamil Nadu - 2025,17-Nov 1pm,3711.089170902475
7694,1,Tamil Nadu - 2025,17-Nov 2pm,3677.8519395068274
7694,2,Tamil Nadu - 2025,17-Nov 2pm,3665.82159404674
7694,3,Tamil Nadu - 2025,17-Nov 2pm,3674.998134522216
7694,4,Tamil Nadu - 2025,17-Nov 2pm,3706.868331924217
7695,1,Tamil Nadu - 2025,17-Nov 3pm,3761.43218625274
7695,2,Tamil Nadu - 2025,17-Nov 3pm,3801.357985866435
7695,3,Tamil Nadu - 2025,17-Nov 3pm,3826.645730765305
7695,4,Tamil Nadu - 2025,17-Nov 3pm,3841.9740971155206
7696,1,Tamil Nadu - 2025,17-Nov 4pm,3847.3430849170863
7696,2,Tamil Nadu - 2025,17-Nov 4pm,3852.012348814292
7696,3,Tamil Nadu - 2025,17-Nov 4pm,3855.9818888071386
7696,4,Tamil Nadu - 2025,17-Nov 4pm,3853.442677461484
7697,1,Tamil Nadu - 2025,17-Nov 5pm,3844.394714777331
7697,2,Tamil Nadu - 2025,17-Nov 5pm,3854.4325107152376
7697,3,Tamil Nadu - 2025,17-Nov 5pm,3883.5560652752033
7697,4,Tamil Nadu - 2025,17-Nov 5pm,3937.936709232228
7698,1,Tamil Nadu - 2025,17-Nov 6pm,4017.574442586308
7698,2,Tamil Nadu - 2025,17-Nov 6pm,4059.846770726903
7698,3,Tamil Nadu - 2025,17-Nov 6pm,4064.753693654016
7698,4,Tamil Nadu - 2025,17-Nov 6pm,4034.7750930327743
7699,1,Tamil Nadu - 2025,17-Nov 7pm,3969.910968863182
7699,2,Tamil Nadu - 2025,17-Nov 7pm,3917.904525764989
7699,3,Tamil Nadu - 2025,17-Nov 7pm,3878.755763738198
7699,4,Tamil Nadu - 2025,17-Nov 7pm,3846.3587416336313
7700,1,Tamil Nadu - 2025,17-Nov 8pm,3820.71345945129
7700,2,Tamil Nadu - 2025,17-Nov 8pm,3790.71235946647
7700,3,Tamil Nadu - 2025,17-Nov 8pm,3756.355441679171
7700,4,Tamil Nadu - 2025,17-Nov 8pm,3719.298739403069
7701,1,Tamil Nadu - 2025,17-Nov 9pm,3679.542252638167
7701,2,Tamil Nadu - 2025,17-Nov 9pm,3638.257339227106
7701,3,Tamil Nadu - 2025,17-Nov 9pm,3595.443999169893
7701,4,Tamil Nadu - 2025,17-Nov 9pm,3551.1064089648344
7702,1,Tamil Nadu - 2025,17-Nov 10pm,3505.244568611932
7702,2,Tamil Nadu - 2025,17-Nov 10pm,3456.662061278665
7702,3,Tamil Nadu - 2025,17-Nov 10pm,3405.3588869650357
7702,4,Tamil Nadu - 2025,17-Nov 10pm,3349.4744831443672
7703,1,Tamil Nadu - 2025,17-Nov 11pm,3289.008849816662
7703,2,Tamil Nadu - 2025,17-Nov 11pm,3236.321778974481
7703,3,Tamil Nadu - 2025,17-Nov 11pm,3191.413270617824
7703,4,Tamil Nadu - 2025,17-Nov 11pm,3152.7961005910342
7704,1,Tamil Nadu - 2025,18-Nov 12am,3120.4702688941134
7704,2,Tamil Nadu - 2025,18-Nov 12am,3090.999328468435
7704,3,Tamil Nadu - 2025,18-Nov 12am,3064.3832793140014
7704,4,Tamil Nadu - 2025,18-Nov 12am,3041.72712332345
7705,1,Tamil Nadu - 2025,18-Nov 1am,3023.030860496779
7705,2,Tamil Nadu - 2025,18-Nov 1am,3005.100926536785
7705,3,Tamil Nadu - 2025,18-Nov 1am,2987.937321443472
7705,4,Tamil Nadu - 2025,18-Nov 1am,2972.200891522964
7706,1,Tamil Nadu - 2025,18-Nov 2am,2957.891636775261
7706,2,Tamil Nadu - 2025,18-Nov 2am,2944.2380436608078
7706,3,Tamil Nadu - 2025,18-Nov 2am,2931.240112179604
7706,4,Tamil Nadu - 2025,18-Nov 2am,2919.200207384328
7707,1,Tamil Nadu - 2025,18-Nov 3am,2908.118329274984
7707,2,Tamil Nadu - 2025,18-Nov 3am,2896.9518010750417
7707,3,Tamil Nadu - 2025,18-Nov 3am,2885.700622784503
7707,4,Tamil Nadu - 2025,18-Nov 3am,2871.969246865471
7708,1,Tamil Nadu - 2025,18-Nov 4am,2855.7576733179426
7708,2,Tamil Nadu - 2025,18-Nov 4am,2852.4818641458346
7708,3,Tamil Nadu - 2025,18-Nov 4am,2862.141819349149
7708,4,Tamil Nadu - 2025,18-Nov 4am,2885.048643187074
7709,1,Tamil Nadu - 2025,18-Nov 5am,2921.2023356596087
7709,2,Tamil Nadu - 2025,18-Nov 5am,2953.3203092077024
7709,3,Tamil Nadu - 2025,18-Nov 5am,2981.402563831355
7709,4,Tamil Nadu - 2025,18-Nov 5am,2999.5147913013343
7710,1,Tamil Nadu - 2025,18-Nov 6am,3007.6569916176395
7710,2,Tamil Nadu - 2025,18-Nov 6am,3058.7176017147194
7710,3,Tamil Nadu - 2025,18-Nov 6am,3152.696621592572
7710,4,Tamil Nadu - 2025,18-Nov 6am,3298.79878507507
7711,1,Tamil Nadu - 2025,18-Nov 7am,3497.0240921622185
7711,2,Tamil Nadu - 2025,18-Nov 7am,3639.25570297632
7711,3,Tamil Nadu - 2025,18-Nov 7am,3725.493617517379
7711,4,Tamil Nadu - 2025,18-Nov 7am,3767.016587344084
7712,1,Tamil Nadu - 2025,18-Nov 8am,3763.8246124564366
7712,2,Tamil Nadu - 2025,18-Nov 8am,3756.3620233799775
7712,3,Tamil Nadu - 2025,18-Nov 8am,3744.6288201147054
7712,4,Tamil Nadu - 2025,18-Nov 8am,3716.88454404888
7713,1,Tamil Nadu - 2025,18-Nov 9am,3673.129195182498
7713,2,Tamil Nadu - 2025,18-Nov 9am,3643.361194660476
7713,3,Tamil Nadu - 2025,18-Nov 9am,3627.580542482812
7713,4,Tamil Nadu - 2025,18-Nov 9am,3625.2190676742152
7714,1,Tamil Nadu - 2025,18-Nov 10am,3636.2767702346873
7714,2,Tamil Nadu - 2025,18-Nov 10am,3634.164254871066
7714,3,Tamil Nadu - 2025,18-Nov 10am,3618.881521583353
7714,4,Tamil Nadu - 2025,18-Nov 10am,3589.0474533108945
7715,1,Tamil Nadu - 2025,18-Nov 11am,3544.6620500536924
7715,2,Tamil Nadu - 2025,18-Nov 11am,3520.601409468821
7715,3,Tamil Nadu - 2025,18-Nov 11am,3516.8655315562823
7715,4,Tamil Nadu - 2025,18-Nov 11am,3534.2510089212037
